OID,FID_,COUNT,AREA,MEAN
-1,249339,409,368100.000000000000000,21.935144110093198
-1,249340,466,419400.000000000000000,11.857909763034018
-1,249341,108,97200.000000000000000,-8.301968153531629
-1,249342,315,283500.000000000000000,45.101965361549738
-1,249343,334,300600.000000000000000,2.995273540528424
-1,249344,1,900.000000000000000,32.044666290283203
-1,249345,7,6300.000000000000000,-17.507915837424143
-1,249346,113,101700.000000000000000,34.120625993319315
-1,249347,7,6300.000000000000000,25.076441628592356
-1,249348,20,18000.000000000000000,-16.886735635995866
-1,249349,34,30600.000000000000000,-31.186338480781107
-1,249350,354,318600.000000000000000,-33.764806590427114
-1,249351,2093,1883700.000000000000000,-28.512236944879007
-1,249352,401,360900.000000000000000,-7.852860169815006
-1,249353,7,6300.000000000000000,8.965485777173724
-1,249354,28,25200.000000000000000,-22.247710283313477
-1,249355,26,23400.000000000000000,-24.464408427476883
-1,249356,68,61200.000000000000000,-6.248138583100894
-1,249357,9,8100.000000000000000,-39.395414988199867
-1,249358,17,15300.000000000000000,-36.723324270809400
-1,249359,86,77400.000000000000000,-24.217178136803383
-1,249360,92,82800.000000000000000,-57.043102264404297
-1,249361,163,146700.000000000000000,-16.894322016487823
-1,249362,2,1800.000000000000000,32.765529632568359
-1,249363,54,48600.000000000000000,-4.092199471951635
-1,249364,85,76500.000000000000000,-29.279743024882148
-1,249365,10,9000.000000000000000,-49.068377304077146
-1,249366,3,2700.000000000000000,-3.426612377166748
-1,249367,30,27000.000000000000000,-20.141971143086753
-1,249368,249,224100.000000000000000,43.879222661137099
-1,249369,384,345600.000000000000000,107.576127241055175
-1,249370,374,336600.000000000000000,64.323690812218004
-1,249371,616,554400.000000000000000,19.374983337925528
-1,249372,952,856800.000000000000000,-61.168395469168658
-1,249373,1267,1140300.000000000000000,-73.160285055496232
-1,249374,38,34200.000000000000000,98.142654519332083
-1,249375,245,220500.000000000000000,25.788389168710125
-1,249376,48,43200.000000000000000,-30.669493436813354
-1,249377,41,36900.000000000000000,-25.683676940638843
-1,249378,68,61200.000000000000000,-49.407785555895636
-1,249379,7,6300.000000000000000,8.420803819383893
-1,249380,97,87300.000000000000000,-15.484777961809611
-1,249381,6,5400.000000000000000,-20.938940684000652
-1,249382,314,282600.000000000000000,-21.925908069488159
-1,249383,61,54900.000000000000000,7.194459928352325
-1,249384,26,23400.000000000000000,-24.242059909380398
-1,249385,13,11700.000000000000000,7.469872474670410
-1,249386,145,130500.000000000000000,-37.714193554582266
-1,249387,11,9900.000000000000000,-36.860594489357688
-1,249388,14,12600.000000000000000,-29.646824972970144
-1,249389,16,14400.000000000000000,-23.576307535171509
-1,249390,115,103500.000000000000000,-19.196142512300739
-1,249391,214,192600.000000000000000,-61.927989941891106
-1,249392,22,19800.000000000000000,38.878660080107778
-1,249393,5,4500.000000000000000,-14.714623069763183
-1,249394,38,34200.000000000000000,45.712682824385794
-1,249395,10,9000.000000000000000,-0.718085342645645
-1,249396,25,22500.000000000000000,-12.179327106475830
-1,249397,4,3600.000000000000000,-29.865786075592041
-1,249398,4,3600.000000000000000,-34.479515552520752
-1,249399,14,12600.000000000000000,37.126856395176482
-1,249400,12,10800.000000000000000,-3.335348606109619
-1,249401,518,466200.000000000000000,-43.591491074980915
-1,249402,50,45000.000000000000000,-11.779941859245300
-1,249403,7,6300.000000000000000,-29.321628298078263
-1,249404,2,1800.000000000000000,-35.927253723144531
-1,249405,1,900.000000000000000,29.808225631713867
-1,249406,5,4500.000000000000000,-14.194743394851685
-1,249407,989,890100.000000000000000,-0.359692978159467
-1,249408,8,7200.000000000000000,-35.379771232604980
-1,249409,2,1800.000000000000000,-36.399218559265137
-1,249410,43,38700.000000000000000,-3.512510529437730
-1,249411,35,31500.000000000000000,-26.952926227024623
-1,249412,24,21600.000000000000000,-32.198725839455925
-1,249413,11,9900.000000000000000,15.702300678599965
-1,249414,10,9000.000000000000000,-10.025446510314941
-1,249415,27,24300.000000000000000,-19.195441042935407
-1,249416,74,66600.000000000000000,-25.276704538512874
-1,249417,5,4500.000000000000000,-9.428965091705322
-1,249418,98,88200.000000000000000,0.784472332773160
-1,249419,161,144900.000000000000000,-5.931350498928786
-1,249420,33,29700.000000000000000,-42.610884377450652
-1,249421,68,61200.000000000000000,-58.256300449371338
-1,249422,1,900.000000000000000,-52.924652099609375
-1,249423,731,657900.000000000000000,26.687093044048947
-1,249424,2,1800.000000000000000,-2.638186261057854
-1,249425,204,183600.000000000000000,-43.102571579755519
-1,249426,52,46800.000000000000000,-45.361693785740776
-1,249427,3,2700.000000000000000,18.812516530354817
-1,249428,4,3600.000000000000000,41.391967773437500
-1,249429,27,24300.000000000000000,14.194621947076586
-1,249430,6,5400.000000000000000,-15.544053634007772
-1,249431,6,5400.000000000000000,10.551902552445730
-1,249432,160,144000.000000000000000,-30.369150149822236
-1,249433,15,13500.000000000000000,-25.988994121551514
-1,249434,152,136800.000000000000000,-1.409086361135307
-1,249435,25,22500.000000000000000,-12.877252807617188
-1,249436,16,14400.000000000000000,-56.989877521991730
-1,249437,3,2700.000000000000000,-19.807523727416992
-1,249438,4,3600.000000000000000,-6.612386226654053
-1,249439,3,2700.000000000000000,-5.489869763453801
-1,249440,74,66600.000000000000000,61.080449877558529
-1,249441,204,183600.000000000000000,43.521935575148639
-1,249442,4,3600.000000000000000,-40.467607498168945
-1,249443,232,208800.000000000000000,-7.332508492363809
-1,249444,251,225900.000000000000000,-2.684272135811973
-1,249445,11,9900.000000000000000,-34.169462897560813
-1,249446,1,900.000000000000000,0.920076966285706
-1,249447,20,18000.000000000000000,-16.732394385337830
-1,249448,27,24300.000000000000000,-14.111606227027046
-1,249449,25,22500.000000000000000,-20.704852757453917
-1,249450,16,14400.000000000000000,-2.793152615427971
-1,249451,20,18000.000000000000000,-44.434750938415526
-1,249452,47,42300.000000000000000,-20.372567136236963
-1,249453,20,18000.000000000000000,-20.541454124450684
-1,249454,17,15300.000000000000000,-16.579750159207514
-1,249455,8,7200.000000000000000,-30.633115410804749
-1,249456,10,9000.000000000000000,-61.366374206542972
-1,249457,9,8100.000000000000000,-63.166990068223740
-1,249458,65,58500.000000000000000,-42.397703552246092
-1,249459,7,6300.000000000000000,-56.308815274919780
-1,249460,24,21600.000000000000000,-30.653650383154552
-1,249461,50,45000.000000000000000,-28.940316429138182
-1,249463,10,9000.000000000000000,-36.178301620483396
-1,249464,2,1800.000000000000000,40.361948966979980
-1,249465,121,108900.000000000000000,-11.095451806941309
-1,249466,107,96300.000000000000000,-11.233553011840749
-1,249467,228,205200.000000000000000,-11.473400568491535
-1,249468,4,3600.000000000000000,63.941329956054688
-1,249469,91,81900.000000000000000,-10.091736946155184
-1,249470,4,3600.000000000000000,-31.597158908843994
-1,249471,6,5400.000000000000000,11.578968574603399
-1,249472,355,319500.000000000000000,36.882993867363730
-1,249473,611,549900.000000000000000,5.923037485970998
-1,249474,891,801900.000000000000000,74.422101449886156
-1,249475,376,338400.000000000000000,33.586857599899808
-1,249476,231,207900.000000000000000,-4.376338379077605
-1,249477,234,210600.000000000000000,86.598827737009429
-1,249478,232,208800.000000000000000,81.644343721455542
-1,249479,243,218700.000000000000000,69.405214191954812
-1,249480,90,81000.000000000000000,75.604041756523984
-1,249481,76,68400.000000000000000,65.447275563290248
-1,249482,98,88200.000000000000000,-6.897176782771641
-1,249483,152,136800.000000000000000,-10.864994533441189
-1,249484,209,188100.000000000000000,1.635415543494612
-1,249485,21,18900.000000000000000,-3.082318504651388
-1,249486,45,40500.000000000000000,-25.028258487913345
-1,249487,12,10800.000000000000000,14.463248928387960
-1,249488,11,9900.000000000000000,-22.906685395674273
-1,249489,32,28800.000000000000000,22.703304582275450
-1,249490,2,1800.000000000000000,42.242242813110352
-1,249491,3,2700.000000000000000,36.603981018066406
-1,249492,5,4500.000000000000000,69.268497085571283
-1,249493,6,5400.000000000000000,-30.908519744873047
-1,249494,155,139500.000000000000000,-28.616228406563881
-1,249495,8,7200.000000000000000,-6.242305256426334
-1,249496,19,17100.000000000000000,-5.800439796949687
-1,249497,4,3600.000000000000000,-36.413098335266113
-1,249498,4,3600.000000000000000,-36.274977922439575
-1,249499,9,8100.000000000000000,36.139444033304848
-1,249500,14,12600.000000000000000,-34.973683220999582
-1,249501,337,303300.000000000000000,-3.687243268601265
-1,249502,14,12600.000000000000000,41.040823800223215
-1,249503,3,2700.000000000000000,-26.921997706095379
-1,249504,2,1800.000000000000000,-21.360982894897461
-1,249505,2,1800.000000000000000,-7.284184932708740
-1,249506,7,6300.000000000000000,-26.073028019496373
-1,249507,2,1800.000000000000000,-65.467767715454102
-1,249508,11,9900.000000000000000,-17.084639202464711
-1,249509,70,63000.000000000000000,-11.710736129539354
-1,249510,612,550800.000000000000000,-54.724700252251587
-1,249511,710,639000.000000000000000,-24.470091856218559
-1,249512,58,52200.000000000000000,-20.254618102106555
-1,249514,17,15300.000000000000000,-22.805378079414368
-1,249515,9,8100.000000000000000,-2.465296930736966
-1,249516,3,2700.000000000000000,-22.525631427764893
-1,249517,33,29700.000000000000000,-12.290209530880958
-1,249518,138,124200.000000000000000,-14.590125954021579
-1,249519,6,5400.000000000000000,-8.276193618774414
-1,249520,553,497700.000000000000000,-25.464139589133790
-1,249521,228,205200.000000000000000,-37.240764551518254
-1,249522,3,2700.000000000000000,-20.537363131841023
-1,249523,945,850500.000000000000000,-2.688088201656051
-1,249524,1,900.000000000000000,25.635417938232422
-1,249525,2,1800.000000000000000,-43.240135192871094
-1,249526,7,6300.000000000000000,-7.432030269077846
-1,249527,2,1800.000000000000000,-21.531474113464355
-1,249528,39,35100.000000000000000,-29.389223088438694
-1,249529,43,38700.000000000000000,-49.505939356116365
-1,249530,62,55800.000000000000000,-35.934345737580330
-1,249531,64,57600.000000000000000,-36.906919017434120
-1,249532,639,575100.000000000000000,53.169658201214666
-1,249533,244,219600.000000000000000,7.957688240349659
-1,249534,484,435600.000000000000000,-28.468663262926842
-1,249535,41,36900.000000000000000,-52.998291294749187
-1,249536,62,55800.000000000000000,-22.734014018889397
-1,249537,71,63900.000000000000000,-43.156847967228423
-1,249538,12,10800.000000000000000,-35.605664650599159
-1,249539,35,31500.000000000000000,-36.192800876072475
-1,249540,92,82800.000000000000000,-31.665324817533079
-1,249541,14,12600.000000000000000,-22.051648787089757
-1,249542,174,156600.000000000000000,-40.087475199809020
-1,249543,272,244800.000000000000000,-13.091293152339537
-1,249544,31,27900.000000000000000,-24.037695915468277
-1,249545,89,80100.000000000000000,-46.296110860417400
-1,249546,158,142200.000000000000000,7.030810048438231
-1,249547,70,63000.000000000000000,-32.684519522530692
-1,249548,21,18900.000000000000000,-38.683699199131560
-1,249549,346,311400.000000000000000,-19.758071292428610
-1,249550,242,217800.000000000000000,-31.679236058361273
-1,249551,81,72900.000000000000000,-25.067123403335795
-1,249552,198,178200.000000000000000,-34.845854978368742
-1,249553,64,57600.000000000000000,-26.494022771716118
-1,249554,210,189000.000000000000000,-44.848851239113579
-1,249555,288,259200.000000000000000,-50.134400920735466
-1,249556,342,307800.000000000000000,-40.138070941668502
-1,249557,248,223200.000000000000000,-44.490885134666193
-1,249558,289,260100.000000000000000,-37.352473460266744
-1,249559,100,90000.000000000000000,-39.886651978492736
-1,249560,208,187200.000000000000000,-34.751034959004478
-1,249561,77,69300.000000000000000,-30.355368032083884
-1,249562,136,122400.000000000000000,-47.583417969591480
-1,249563,297,267300.000000000000000,-54.803764482941290
-1,249564,254,228600.000000000000000,-26.922669399441695
-1,249565,74,66600.000000000000000,-6.622477609966253
-1,249566,22,19800.000000000000000,-30.758289640600029
-1,249567,56,50400.000000000000000,-37.397187624658855
-1,249568,156,140400.000000000000000,-30.879849770130257
-1,249569,175,157500.000000000000000,19.051285463060651
-1,249570,241,216900.000000000000000,-6.645728099766608
-1,249571,330,297000.000000000000000,-0.000659880642497
-1,249572,301,270900.000000000000000,-8.929500939404944
-1,249573,171,153900.000000000000000,-48.585393386974673
-1,249574,510,459000.000000000000000,-6.811678127686986
-1,249575,767,690300.000000000000000,-3.690439404251911
-1,249576,465,418500.000000000000000,3.410203652324215
-1,249577,3,2700.000000000000000,-13.899483680725098
-1,249578,263,236700.000000000000000,-29.156497981611768
-1,249579,3,2700.000000000000000,-51.411590576171875
-1,249580,29,26100.000000000000000,-22.813324940615686
-1,249581,13,11700.000000000000000,-25.733995070824257
-1,249582,45,40500.000000000000000,-31.973551728990344
-1,249583,30,27000.000000000000000,-20.124017413457235
-1,249584,69,62100.000000000000000,-20.692898667376973
-1,249585,78,70200.000000000000000,-19.814487365575935
-1,249586,52,46800.000000000000000,24.229028696624134
-1,249587,85,76500.000000000000000,17.768884626907461
-1,249588,140,126000.000000000000000,15.937343244254588
-1,249589,43,38700.000000000000000,-10.656449140504350
-1,249590,35,31500.000000000000000,-34.626700701032370
-1,249591,40,36000.000000000000000,-37.502355170249942
-1,249592,186,167400.000000000000000,-2.376373153800766
-1,249593,410,369000.000000000000000,11.787245730437883
-1,249594,101,90900.000000000000000,-0.246928621636759
-1,249595,198,178200.000000000000000,17.540082709130012
-1,249596,187,168300.000000000000000,11.922905119668872
-1,249597,155,139500.000000000000000,20.620402722361106
-1,249598,130,117000.000000000000000,-18.688947547399081
-1,249599,184,165600.000000000000000,-19.310672867233340
-1,249600,117,105300.000000000000000,-43.276365247547119
